replica,turn,studies,network,population,sigma,net_size,base_SS,true_model,colab_cond,orig_type,strategy,old_model,selected_model,orig_agents,switch_agents,SS,num_agents,init_g_true,final_g_true,prop_t_mod,switch_testing,switch_changing,switch_true,switch_true_changing,switch_true_rejecting,switch_rep_study,switch_rep,switch_not_rep,switch_all,switch_global,switch_not_global,prop_1,prop_2,prop_3,prop_4,prop_5,prop_6,prop_7,prop_8,prop_9,prop_10,prop_11,prop_12,prop_13,prop_14,prop_true
1,197,679,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,5,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.273607748184019,0.0290556900726392,0.179176755447942,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.11864406779661,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,198,685,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,8,4,1,1,20,1,0,0,0,5,3,0,0,0,4,3,1,5,0,5,0.00726392251815981,0.273607748184019,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.108958837772397,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,199,686,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.273607748184019,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.108958837772397,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,200,687,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.273607748184019,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.108958837772397,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,201,688,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,4,9,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.273607748184019,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.108958837772397,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,202,689,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.273607748184019,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.108958837772397,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0314769975786925,0.0435835351089588,0.0217917675544794,0.273607748184019
1,203,692,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,12,8,1,1,20,1,0,0,0,2,1,2,1,1,0,0,0,6,4,2,0.00726392251815981,0.271186440677966,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.113801452784504,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,204,693,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.113801452784504,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,205,694,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.188861985472155,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.113801452784504,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,206,698,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,8,4,1,1,20,1,0,0,0,3,3,0,0,0,3,3,0,6,3,3,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,207,699,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,208,700,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,9,8,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,209,701,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,8,10,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0653753026634383,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0314769975786925,0.0290556900726392,0.0435835351089588,0.0217917675544794,0.271186440677966
1,210,708,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,11,7,1,1,20,1,0,0,0,6,1,0,0,0,0,0,0,6,0,6,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,211,709,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,212,710,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,213,711,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,12,9,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,214,712,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,9,3,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,215,713,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0290556900726392,0.026634382566586,0.0435835351089588,0.0217917675544794,0.271186440677966
1,216,720,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,13,11,1,1,20,1,0,0,0,6,3,0,0,0,3,2,1,6,0,6,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,217,721,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,218,722,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,219,723,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,4,9,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,220,724,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,2,1,0,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,221,725,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00726392251815981,0.271186440677966,0.0290556900726392,0.198547215496368,0.0750605326876513,0.00726392251815981,0.0702179176755448,0.104116222760291,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,222,728,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,8,4,1,1,20,1,0,0,0,2,2,0,0,0,0,0,0,5,3,2,0.00726392251815981,0.271186440677966,0.0290556900726392,0.205811138014528,0.0726392251815981,0.00726392251815981,0.0677966101694915,0.101694915254237,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.271186440677966
1,223,732,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,7,2,1,1,20,1,0,1,1,3,2,0,0,0,2,1,1,6,3,3,0.00726392251815981,0.278450363196126,0.0290556900726392,0.205811138014528,0.0702179176755448,0.00726392251815981,0.062953995157385,0.101694915254237,0.0823244552058111,0.0338983050847458,0.0387409200968523,0.0242130750605327,0.036319612590799,0.0217917675544794,0.278450363196126
1,224,739,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,10,7,1,1,20,1,0,0,0,6,5,1,1,0,0,0,0,6,0,6,0.00726392251815981,0.276029055690073,0.0290556900726392,0.205811138014528,0.0677966101694915,0.00726392251815981,0.0774818401937046,0.101694915254237,0.0823244552058111,0.0314769975786925,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.276029055690073
1,225,746,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,1,20,1,1,0,0,6,4,2,0,2,2,0,2,6,0,6,0.00484261501210654,0.273607748184019,0.0290556900726392,0.205811138014528,0.0799031476997579,0.00726392251815981,0.0726392251815981,0.101694915254237,0.0823244552058111,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.273607748184019
1,226,747,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,7,11,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.273607748184019,0.0290556900726392,0.205811138014528,0.0799031476997579,0.00726392251815981,0.0726392251815981,0.101694915254237,0.0823244552058111,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.273607748184019
1,227,751,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,7,2,1,1,20,1,0,1,1,3,3,0,0,0,1,1,0,6,3,3,0.00484261501210654,0.283292978208232,0.026634382566586,0.205811138014528,0.0799031476997579,0.00726392251815981,0.0677966101694915,0.101694915254237,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,228,752,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,8,4,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.026634382566586,0.205811138014528,0.0799031476997579,0.00726392251815981,0.0677966101694915,0.101694915254237,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,229,761,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,8,4,1,1,20,1,0,0,0,8,3,3,0,3,2,1,1,9,1,8,0.00484261501210654,0.283292978208232,0.0242130750605327,0.215496368038741,0.0774818401937046,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,230,762,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,4,8,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0242130750605327,0.215496368038741,0.0774818401937046,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,231,763,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,7,10,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0242130750605327,0.215496368038741,0.0774818401937046,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,232,764,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,10,13,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0242130750605327,0.215496368038741,0.0774818401937046,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0387409200968523,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,233,768,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,11,1,1,20,1,0,0,0,3,2,0,0,0,1,0,1,4,1,3,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0460048426150121,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,234,769,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,11,13,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0677966101694915,0.0968523002421307,0.0799031476997579,0.0290556900726392,0.0460048426150121,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,235,775,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,11,8,1,1,20,1,0,0,0,5,2,1,0,1,1,1,0,6,1,5,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0677966101694915,0.104116222760291,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,236,776,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0677966101694915,0.104116222760291,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,237,777,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,3,6,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0677966101694915,0.104116222760291,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,238,784,Small,Bo,0.2,413,20,2,NOLAB,Mave,research,8,7,1,1,20,1,0,0,0,6,1,0,0,0,1,1,0,6,0,6,0.00484261501210654,0.283292978208232,0.0217917675544794,0.213075060532688,0.0750605326876513,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.283292978208232
1,239,789,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,2,1,1,20,1,0,1,1,4,2,0,0,0,4,2,2,5,1,4,0.00484261501210654,0.290556900726392,0.0217917675544794,0.205811138014528,0.0750605326876513,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,240,790,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,7,10,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.290556900726392,0.0217917675544794,0.205811138014528,0.0750605326876513,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,241,791,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,12,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.290556900726392,0.0217917675544794,0.205811138014528,0.0750605326876513,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0774818401937046,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,242,795,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,3,5,1,1,20,1,0,0,0,3,2,0,0,0,0,0,0,5,2,3,0.00484261501210654,0.290556900726392,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,243,796,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,4,9,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.290556900726392,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,244,797,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,11,10,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.290556900726392,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.099273607748184,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.290556900726392
1,245,803,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,8,2,1,1,20,1,0,1,1,5,5,0,0,0,5,5,0,6,1,5,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,246,804,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,2,9,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,247,805,Small,Bo,0.2,413,20,2,NOLAB,Bo,neighbor,7,9,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,248,806,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,249,807,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,2,5,1,0,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,250,808,Small,Bo,0.2,413,20,2,NOLAB,Bo,research,4,8,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
1,251,809,Small,Bo,0.2,413,20,2,NOLAB,Tess,research,4,3,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484261501210654,0.305084745762712,0.0193704600484262,0.205811138014528,0.0823244552058111,0.00726392251815981,0.0726392251815981,0.0847457627118644,0.0726392251815981,0.0290556900726392,0.0411622276029056,0.0242130750605327,0.0314769975786925,0.0193704600484262,0.305084745762712
